year,price
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,.99000001
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.1
2020,1.15
2020,1.15
2020,1.15
2020,1.15
2020,1.1799999
2020,1.1799999
2020,1.1900001
2020,1.1900001
2020,1.1900001
2020,1.1900001
2020,1.1900001
2020,1.1900001
2020,1.1900001
2020,1.1900001
2020,1.1900001
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.2
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.25
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.29
2020,1.3
2020,1.3
2020,1.3
2020,1.3
2020,1.3
2020,1.3
2020,1.3
2020,1.3200001
2020,1.35
2020,1.35
2020,1.35
2020,1.35
2020,1.39
2020,1.39
2020,1.39
2020,1.39
2020,1.39
2020,1.39
2020,1.39
2020,1.39
2020,1.39
2020,1.39
2020,1.39
2020,1.39
2020,1.39
2020,1.39
2020,1.39
2020,1.39
2020,1.39
2020,1.39
2020,1.39
2020,1.39
2020,1.4
2020,1.4
2020,1.49
2020,1.49
2020,1.49
2020,1.49
2020,1.49
2020,1.49
2020,1.49
2020,1.49
2020,1.49
2020,1.49
2020,1.49
2020,1.49
2020,1.49
2020,1.49
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.5
2020,1.58
2020,1.6
2020,1.6
2020,1.6
2020,1.6
2020,1.99
2020,2
2020,2
2022,.34999999
2022,.38999999
2022,.38999999
2022,.38999999
2022,.38999999
2022,.38999999
2022,.38999999
2022,.38999999
2022,.38999999
2022,.38999999
2022,.38999999
2022,.38999999
2022,.38999999
2022,.40000001
2022,.40000001
2022,.40000001
2022,.40000001
2022,.40000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.43000001
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.44999999
2022,.46000001
2022,.46000001
2022,.46000001
2022,.47999999
2022,.47999999
2022,.47999999
2022,.47999999
2022,.47999999
2022,.47999999
2022,.47999999
2022,.47999999
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
2022,.49000001
